0.314914 0.732312
0.334982 0.249461
0.405823 0.599673
0.346741 0.398499
0.634067 0.277216
0.118954 0.870214
0.504966 0.133767
0.786292 0.353602
0.507093 0.0269713
0.68947 0.422471
0.42523 0.733486
0.703463 0.146354
0.319085 0.676913
0.131971 0.107446
0.326112 0.125463
0.872509 0.183401
0.668578 0.516012
0.388241 0.227497
0.291171 0.214297
0.41584 0.267903
0.20332 0.746384
0.594424 0.276068
0.593317 0.793617
0.406476 0.906071
0.0636712 0.580492
0.159712 0.526956
0.235096 0.0995326
0.720008 0.163279
0.932445 0.317287
0.860783 0.320902
0.431716 0.679374
0.721359 0.419772
0.913917 0.130958
0.295635 0.573768
0.51731 0.520893
0.612278 0.0203475
0.77309 0.594608
0.388163 0.754236
0.194257 0.61024
0.889793 0.0899201
0.339009 0.181256
0.491744 0.0159643
0.661406 0.119867
0.179283 0.704126
0.685156 0.123018
0.204431 0.650606
0.257857 0.0854106
0.388612 0.847685
0.174987 0.060373
0.620595 0.731978
0.046744 0.0652686
0.279059 0.496375
0.0570923 0.877073
0.347403 0.255131
0.209959 0.214147
0.357707 0.0297935
0.32001 0.358652
0.543601 0.183173
0.536348 0.468156
0.114056 0.310666
0.0240481 0.180998
0.306085 0.283519
0.966753 0.161215
0.0890312 0.771413
0.120209 0.740754
0.620042 0.130829
0.529533 0.801704
0.372886 0.189716
0.242454 0.636981
0.185416 0.123775
0.275031 0.0521553
0.649574 0.725103
0.889782 0.0721564
0.661586 0.714379
0.180212 0.281219
0.498498 0.857685
0.385715 0.755522
0.550541 0.607545
0.145304 0.692255
0.216367 0.207537
0.0189404 0.936153
0.627644 0.0838352
0.698314 0.521181
0.538026 0.723703
0.114912 0.843354
0.954153 0.221336
0.509404 0.512687
0.497493 0.415274
0.0188927 0.622425
0.716702 0.319338
0.027905 0.180971
0.767947 0.551492
0.940827 0.131962
0.75608 0.229869
0.238067 0.849168
0.366473 0.923446
0.480945 0.570805
0.521605 0.328205
0.649826 0.74708
0.320643 0.736954
0.61724 0.481318
0.683589 0.131925
0.420608 0.306524
0.893452 0.00325504
0.152562 0.511299
0.431834 0.0454287
0.283095 0.487292
0.492398 0.466826
0.285956 0.926183
0.913793 0.13188
0.12262 0.141614
0.406585 0.0211467
0.951364 0.0187919
0.46242 0.214505
0.265513 0.313593
0.018445 0.622433
0.0707152 0.336059
0.185633 0.135712
0.166304 0.353108
0.109776 0.0384848
0.715894 0.496222
0.32349 0.728461
0.33946 0.640466
0.756165 0.412747
0.939856 0.157378
0.161965 0.0803763
0.350433 0.687877
0.275379 0.304787
0.812633 0.362175
0.0929247 0.231399
0.919732 0.233851
0.00575326 0.321728
0.619274 0.556966
0.615181 0.152998
0.688606 0.391269
0.310387 0.37596
0.201963 0.157255
0.196087 0.428485
0.146586 0.644963
0.207706 0.325823
0.939448 0.15995
0.515068 0.672073
0.320304 0.182791
0.547557 0.626284
0.497 0.602468
0.189556 0.611768
0.344808 0.932001
0.918669 0.257077
0.00583666 0.751572
0.0319155 0.157722
0.492318 0.825595
0.507 0.0290385
0.516851 0.322866
0.0440394 0.411889
0.016306 0.36473
0.397091 0.74946
0.345801 0.234562
0.228813 0.520836
0.317915 0.38987
0.651847 0.024666
0.138648 0.481467
0.860078 0.396941
0.148086 0.0155929
0.0735074 0.0699479
0.921738 0.0305432
0.766279 0.624394
0.289452 0.442735
0.409639 0.248729
0.370436 0.256059
0.00541893 0.531948
0.916199 0.342762
0.701034 0.143676
0.65233 0.681948
0.147508 0.564153
0.0400064 0.774208
0.154269 0.646289
0.678809 0.408412
0.46919 0.227371
0.660621 0.286302
0.124721 0.871876
0.127072 0.535418
0.812662 0.200335
0.108015 0.0433192
0.307918 0.791348
0.549981 0.175423
0.535608 0.775172
0.143888 0.897553
0.470333 0.579759
0.688663 0.0999614
0.335195 0.408456
0.211436 0.976773
0.689312 0.622412
0.274172 0.754945
0.843129 0.286579
0.380588 0.316932
0.0906503 0.279476
0.43493 0.256328
0.0951364 0.991761
0.330906 0.594722
0.0950298 0.903538
0.293159 0.123436
0.367503 0.581521
0.156393 0.689951
0.781285 0.0944617
0.211485 0.79619
0.885271 0.338808
0.501383 0.358971
0.786059 0.0626074
0.579856 0.68994
0.391357 0.761698
0.700829 0.470274
0.00375733 0.258238
0.0864374 0.290527
0.0475824 0.0965847
0.469894 0.0752138
0.114909 0.0536989
0.400127 0.0723664
0.331355 0.19521
0.751137 0.145036
0.102534 0.373748
0.653116 0.157322
0.859801 0.342313
0.315287 0.817583
0.275095 0.748639
0.132079 0.627304
0.395343 0.261236
0.791957 0.569772
0.533055 0.72745
0.913818 0.113198
0.354265 0.446972
0.111594 0.303083
0.850893 0.15147
0.772444 0.400161
0.716829 0.589841
0.758332 0.0818167
0.432246 0.260729
0.181166 0.916985
0.545992 0.662115
0.391489 0.464545
0.489452 0.0536143
0.810481 0.313485
0.399964 0.196363
0.298938 0.527581
0.207294 0.216779
0.620191 0.555965
0.818593 0.433821
0.283051 0.21739
0.00922407 0.907615
0.582397 0.77901
0.248218 0.418734
0.412052 0.633835
0.197739 0.423243
0.838462 0.0400227
0.811136 0.428724
0.442571 0.830577
0.244668 0.0269076
0.132334 0.249532
0.514537 0.754225
0.308178 0.471475
0.439329 0.18981
0.679625 0.676375
0.162025 0.0256997
0.779311 0.319567
0.729336 0.573977
0.837424 0.0439573
0.0722775 0.370317
0.121225 0.592209
0.192372 0.223618
0.0226865 0.400128
0.372713 0.895798
0.34109 0.673765
0.384743 0.640999
0.719963 0.26221
0.134918 0.898854
0.532557 0.74188
0.68687 0.472991
0.215217 0.208754
0.687192 0.266897
0.825973 0.419239
0.313945 0.0879829
0.557849 0.636268
0.820013 0.286771
0.285996 0.492502
0.307598 0.887891
0.211853 0.399823
0.510109 0.559629
0.750657 0.383595
0.00761608 0.188588
0.163876 0.504408
0.63974 0.264235
0.0228942 0.292224
0.0894249 0.343085
0.455551 0.071765
0.446774 0.121969
0.516037 0.571448
0.446468 0.0366908
0.0527409 0.298138
0.0269624 0.584259
0.124211 0.608727
0.495649 0.298568
0.58463 0.283227
0.23343 0.150631
0.0704527 0.994068
0.589664 0.735749
0.00294603 0.100637
0.224434 0.792497
0.301372 0.921452
0.622316 0.708907
0.185692 0.616931
0.0667379 0.994361
0.0813637 0.904733
0.113748 0.0236082
0.00617451 0.376589
0.509705 0.125832
0.680227 0.589046
0.31034 0.543384
0.298367 0.109833
0.574362 0.157081
0.103399 0.0797764
0.403028 0.123757
0.598709 0.673308
0.372965 0.887394
0.285471 0.376211
0.00100891 0.751663
0.572711 0.62265
0.826979 0.480386
0.106076 0.281851
0.608159 0.453577
0.0582171 0.849725
0.763577 0.0029649
0.707249 0.409703
0.440319 0.461019
0.2405 0.57686
0.435023 0.343016
0.553618 0.256536
0.192024 0.0712204
0.665213 0.098056
0.859523 0.0956948
0.398663 0.819903
0.132505 0.136346
0.210741 0.438323
0.0257745 0.531147
0.605552 0.249978
0.597132 0.617336
0.895951 0.411571
0.240779 0.382702
0.174445 0.43749
0.618962 0.397714
0.76816 0.446957
0.651821 0.038258
0.589287 0.162105
0.249236 0.589285
0.612429 0.287004
0.738995 0.34757
0.234415 0.282984
0.0871028 0.747468
0.276 0.158914
0.504736 0.1346
0.684462 0.520979
0.36057 0.339978
0.0508415 0.619932
0.500275 0.617816
0.78494 0.203951
0.729712 0.40542
0.731505 0.402251
0.702783 0.135315
0.145067 0.954
0.528801 0.542357
0.15831 0.892038
0.287344 0.527022
0.365162 0.415268
0.31296 0.917709
0.66968 0.452545
0.215865 0.166391
0.440729 0.831532
0.260193 0.411565
0.129198 0.928888
0.156104 0.2833
0.565559 0.332457
0.660027 0.140423
0.209365 0.77472
0.210593 0.400504
0.00465128 0.302248
0.479082 0.116386
0.0238449 0.907495
0.328248 0.479526
0.368317 0.283734
0.44755 0.0128438
0.500844 0.729412
0.245939 0.68829
0.898443 0.216326
0.652031 0.0205422
0.413309 0.835615
0.767018 0.623468
0.823714 0.42377
0.155895 0.86398
0.249662 0.0508563
0.845611 0.194791
0.504989 0.61389
0.279638 0.720405
0.813001 0.289007
0.0529535 0.878436
0.306771 0.340137
0.619957 0.614041
0.135783 0.790178
0.192513 0.530726
0.674954 0.68113
0.740036 0.195924
0.693072 0.43378
0.264717 0.958708
0.291288 0.546726
0.326993 0.152523
0.315411 0.282502
0.118118 0.610002
0.130655 0.89679
0.563958 0.321553
0.813108 0.00916019
0.115038 0.52063
0.102749 0.576559
0.632209 0.0222539
0.156039 0.0275378
0.638352 0.757107
0.724522 0.483257
0.0141078 0.602963
0.243472 0.244994
0.603875 0.0983525
0.49714 0.107463
0.241063 0.30145
0.394433 0.288609
0.575245 0.0238388
0.933925 0.312754
0.888382 0.104171
0.574938 0.0318376
0.527658 0.111587
0.738926 0.265591
0.329869 0.818935
0.315773 0.712005
0.701455 0.563063
0.715024 0.395647
0.302359 0.462065
0.609284 0.175866
0.0381556 0.412416
0.0697958 0.796645
0.0751659 0.993675
0.260798 0.677255
0.0109402 0.0432184
0.543566 0.49399
0.432324 0.031213
0.318733 0.228709
0.0834702 0.72445
0.0149601 0.800107
0.852581 0.258137
0.344208 0.775819
0.198775 0.168454
0.233491 0.475358
0.534384 0.381553
0.302606 0.0906788
0.524659 0.496743
0.142266 0.531744
0.238631 0.174546
0.0618191 0.823003
0.295313 0.239058
0.558523 0.707673
0.173072 0.238567
0.86299 0.0614954
0.355536 0.770556
0.37334 0.478959
0.824733 0.145957
0.597253 0.654477
0.301175 0.765753
0.394611 0.0151027
0.560141 0.65043
0.436414 0.891668
0.0616828 0.062874
0.611606 0.0451737
0.224562 0.133
0.126661 0.468643
0.20862 0.473825
0.218414 0.0531435
0.801377 0.522885
0.444784 0.701497
0.21403 0.629686
0.557289 0.016568
0.655041 0.53344
0.182431 0.383978
0.0358833 0.879128
0.605487 0.08857
0.247732 0.712324
0.863132 0.333565
0.645931 0.647668
0.488088 0.805281
0.230552 0.37264
0.184524 0.019309
0.656906 0.718599
0.596498 0.543663
0.454303 0.183488
0.0137661 0.499303
0.633328 0.390497
0.15223 0.355833
0.299316 0.618521
0.602151 0.354161
0.554932 0.388682
0.538361 0.584236
0.0522166 0.799214
0.505692 0.516422
0.742916 0.1842
0.893448 0.0152058
0.124565 0.673883
0.334145 0.050016
0.287983 0.834115
0.750874 0.383161
0.673294 0.0197584
0.211263 0.774225
0.598605 0.635288
0.219326 0.126024
0.738051 0.658182
0.202439 0.314989
0.275089 0.0462124
0.581966 0.502689
0.158413 0.580435
0.160299 0.541682
0.492494 0.689134
0.433546 0.0100087
0.510348 0.399698
0.742014 0.273186
0.855628 0.334016
0.00731247 0.3886
0.421775 0.798638
0.96329 0.199495
0.661028 0.610942
0.739357 0.264426
0.246425 0.00180149
0.0466752 0.129149
0.33428 0.751497
0.0406025 0.582792
0.762913 0.0245481
0.432764 0.678722
0.916018 0.113961
0.653132 0.34014
0.334754 0.83988
0.429456 0.361918
0.446569 0.0262969
0.622939 0.102684
0.194395 0.614339
0.194578 0.271689
0.415676 0.620942
0.791016 0.18006
0.170979 0.686636
0.578792 0.804495
0.175875 0.779014
0.432137 0.196232
0.258194 0.872795
0.0132278 0.0554895
0.195134 0.112877
0.509429 0.624455
0.0496443 0.182536
0.382532 0.135911
0.417816 0.768953
0.0426999 0.155035
0.109262 0.428006
0.939484 0.159724
0.483227 0.27266
0.103967 0.931793
0.419382 0.0329878
0.660745 0.437657
0.577029 0.805787
0.627814 0.25051
0.732011 0.225084
0.151211 0.714094
0.0546651 0.496079
0.660961 0.3404
0.136137 0.279032
0.422992 0.0917857
0.839809 0.37101
0.563846 0.792261
0.874454 0.192362
0.193272 0.493555
0.979105 0.0625086
0.0326106 0.453194
0.100895 0.792991
0.516645 0.204387
0.827887 0.326851
0.520024 0.485872
0.483855 0.58203
0.706365 0.21298
0.459418 0.680484
0.429696 0.333667
0.243841 0.514154
0.521979 0.0379626
0.156702 0.924927
0.400529 0.522775
0.532152 0.269848
0.844366 0.283032
0.0306073 0.264475
0.300696 0.289116
0.214291 0.229829
0.776577 0.326345
0.28472 0.579127
0.37331 0.216386
0.351617 0.201443
0.180891 0.43494
0.808217 0.097207
0.534003 0.520456
0.615768 0.418224
0.412502 0.513183
0.595389 0.486382
0.0469307 0.279446
0.492972 0.420524
0.202746 0.227118
0.170839 0.733749
0.0833004 0.0713001
0.697948 0.357546
0.936607 0.304342
0.137076 0.691033
0.256873 0.17145
0.472771 0.413142
0.189184 0.829079
0.179154 0.947837
0.617632 0.371887
0.647341 0.646287
0.799132 0.14194
0.591858 0.452109
0.377724 0.309732
0.322845 0.1014
0.921917 0.0204209
0.466302 0.434173
0.241016 0.61487
0.548795 0.105038
0.146579 0.512982
0.157338 0.757896
0.631491 0.0277467
0.941553 0.127051
0.504334 0.188816
0.0657941 0.383656
0.238276 0.384301
0.646526 0.501866
0.798108 0.14729
0.470094 0.704934
0.377038 0.61858
0.853227 0.15594
0.147199 0.691874
0.412289 0.460361
0.242136 0.300571
0.662615 0.547953
0.224464 0.973998
0.312665 0.497861
0.361551 0.805826
0.105697 0.745255
0.393278 0.502547
0.124995 0.19202
0.353793 0.903219
0.540566 0.372549
0.318047 0.389765
0.261402 0.519875
0.133003 0.283616
0.738732 0.389142
0.550927 0.227892
0.380622 0.174095
0.666762 0.101225
0.0331506 0.121294
0.313768 0.825054
0.365097 0.485143
0.148966 0.233086
0.228157 0.576688
0.3667 0.150247
0.363967 0.774823
0.409797 0.837386
0.236167 0.498313
0.362483 0.152308
0.931641 0.183366
0.188458 0.919312
0.797181 0.453568
0.562236 0.197379
0.173171 0.297832
0.980096 0.0475368
0.323533 0.132162
0.504612 0.135046
0.321437 0.84522
0.911982 0.28071
0.489384 0.792432
0.169795 0.984436
0.79253 0.403269
0.17452 0.595713
0.848536 0.420459
0.432359 0.698371
0.690912 0.317263
0.461255 0.206593
0.0477106 0.825039
0.304187 0.640447
0.681885 0.386629
0.526934 0.114803
0.861474 0.46068
0.39674 0.0965533
0.509172 0.233366
0.102864 0.181226
0.295841 0.0287941
0.145157 0.399994
0.192519 0.65436
0.30741 0.769986
0.600581 0.479822
0.831826 0.451875
0.151082 0.085343
0.861361 0.460885
0.0958103 0.903463
0.675068 0.659901
0.72017 0.565757
0.259205 0.547703
0.000370538 0.454688
0.242674 0.0785654
0.852108 0.277788
0.715463 0.196372
0.592235 0.696157
0.17045 0.953013
0.0195987 0.879086
0.249645 0.55201
0.480495 0.100206
0.723807 0.235501
0.0323801 0.0709045
0.207388 0.402214
0.100984 0.0628978
0.313018 0.305121
0.306418 0.538193
0.699569 0.51946
0.0227741 0.119609
0.431865 0.740016
0.20999 0.828212
0.674672 0.365583
0.290964 0.592258
0.108498 0.614101
0.835486 0.307508
0.360391 0.900683
0.419947 0.0146109
0.42832 0.404869
0.565385 0.469376
0.77607 0.128461
0.242098 0.907233
0.0951282 0.489514
0.530518 0.557755
0.00677453 0.728443
0.476071 0.317309
0.234494 0.392424
0.478871 0.679184
0.573049 0.476203
0.297594 0.565796
0.762989 0.0379599
0.877417 0.159623
0.30453 0.56921
0.28359 0.718813
0.13508 0.551594
0.568977 0.71491
0.959563 0.197764
0.356896 0.579143
0.74451 0.161945
0.435978 0.505615
0.125149 0.501457
0.352969 0.840044
0.347382 0.804092
0.27191 0.749838
0.598216 0.139313
0.273264 0.67822
0.760109 0.0651997
0.477857 0.711834
0.9317 0.202241
0.0511009 0.681623
0.573207 0.639178
0.125618 0.815055
0.771861 0.440682
0.0872034 0.217333
0.240398 0.102498
0.705198 0.285038
0.244266 0.0681209
0.0475371 0.824095
0.514807 0.170097
0.123986 0.451222
0.105045 0.414973
0.530642 0.386849
0.487635 0.059456
0.677983 0.304114
0.418543 0.401404
0.0259692 0.240917
0.0794959 0.770756
0.504769 0.501393
0.542465 0.80674
0.000538216 0.311877
0.0894258 0.234772
0.616675 0.713721
0.611102 0.67999
0.739846 0.0212499
0.71722 0.269851
0.556889 0.200313
0.0895067 0.167137
0.23836 0.264757
0.186802 0.297954
0.768421 0.446518
0.335827 0.591892
0.0734296 0.561009
0.943991 0.279698
0.727301 0.224857
0.555784 0.143642
0.446973 0.886289
0.324601 0.851082
0.56934 0.678418
0.263369 0.240411
0.163783 0.00409527
0.0629167 0.242934
0.00387928 0.0535167
0.309265 0.102743
0.162348 0.31607
0.477231 0.667844
0.490638 0.562323
0.0399433 0.90709
0.0994266 0.0608579
0.365866 0.0635651
0.786712 0.432854
0.0578302 0.581162
0.405993 0.816388
0.855349 0.334711
0.716914 0.375194
0.137658 0.740347
0.381353 0.437579
0.335252 0.483268
0.45491 0.488996
0.364549 0.899056
0.396125 0.877023
0.819727 0.412468
0.715229 0.429904
0.20727 0.941794
0.576315 0.202197
0.831413 0.388994
0.043627 0.661892
0.265104 0.401782
0.667438 0.327184
0.00929394 0.936581
0.807775 0.492675
0.165909 0.834292
0.781753 0.231873
0.365983 0.625334
0.351877 0.416406
0.583811 0.114964
0.258261 0.928559
0.252201 0.904585
0.445653 0.599331
0.426397 0.528961
0.520937 0.250615
0.772631 0.245095
0.608284 0.50944
0.488236 0.064595
0.246545 0.968878
0.10707 0.302345
0.293121 0.855771
0.575348 0.0201695
0.0207483 0.341871
0.447428 0.00891294
0.241896 0.614514
0.0656012 0.724786
0.0506227 0.424501
0.129859 0.0896021
0.112306 0.00444108
0.0916654 0.016944
0.056349 0.995109
0.31191 0.687407
0.190746 0.26174
0.633396 0.738996
0.162511 0.582674
0.959013 0.200288
0.149676 0.840581
0.822771 0.406514
0.546266 0.646442
0.807265 0.105465
0.947114 0.080783
0.374604 0.430418
0.875013 0.189673
0.751588 0.142546
0.540287 0.019861
0.348401 0.18975
0.852124 0.144788
0.12502 0.353866
0.884934 0.132178
0.726641 0.132409
0.172506 0.156802
0.383534 0.495555
0.251092 0.27693
0.440099 0.756123
0.951262 0.0262726
0.311581 0.182617
0.158426 0.921421
0.166593 0.0302906
0.26547 0.610386
0.713962 0.0597247
0.127273 0.252215
0.268543 0.0800439
0.525906 0.495396
0.77443 0.23955
0.541428 0.597489
0.49021 0.406412
0.267806 0.784195
0.0705784 0.129486
0.271909 0.520712
0.803036 0.234713
0.589821 0.773521
0.162447 0.31222
0.500859 0.208673
0.347562 0.716992
0.00943555 0.321793
0.364912 0.826864
0.0417494 0.72679
0.830611 0.390659
0.834041 0.241261
0.753873 0.3597
0.68874 0.440779
0.328923 0.819305
0.17186 0.471007
0.561618 0.632876
0.852623 0.276149
0.917241 0.340047
0.953148 0.225441
0.265431 0.313664
0.224853 0.431431
0.290534 0.532146
0.519382 0.702838
0.242703 0.786895
0.127201 0.535388
0.599443 0.481272
0.507525 0.0114732
0.00648622 0.966467
0.743315 0.167104
0.611114 0.603776
0.874552 0.364857
0.67182 0.355007
0.0920914 0.614738
0.728419 0.236847
0.524935 0.678592
0.388965 0.116923
0.284766 0.864782
0.512934 0.293145
0.516382 0.336543
0.184582 0.776905
0.117344 0.180351
0.482948 0.383912
0.0986072 0.615665
0.799385 0.449763
0.523682 0.00404178
0.00839443 0.825982
0.0465677 0.996645
0.150014 0.738071
0.436646 0.264111
0.356291 0.0497127
0.778369 0.226896
0.353806 0.058765
0.136053 0.365481
0.705062 0.34366
0.585243 0.799715
0.545313 0.647263
0.0575434 0.228517
0.796778 0.153967
0.854146 0.13311
0.945274 0.117417
0.0403057 0.996855
0.915431 0.100498
0.127424 0.649221
0.650923 0.580427
0.744125 0.319403
0.305257 0.206442
0.364863 0.599769
0.574118 0.303484
0.0347533 0.936237
0.270685 0.563692
0.591839 0.436261
0.699714 0.655144
0.163586 0.662496
0.210171 0.823786
0.167313 0.456167
0.304788 0.141197
0.0702767 0.435703
0.45873 0.0495147
0.216745 0.565358
0.0596819 0.660799
0.267914 0.931366
0.18696 0.366969
0.230149 0.64167
0.5556 0.252328
0.876471 0.27674
0.83903 0.00140772
0.177411 0.146089
0.65972 0.128369
0.389879 0.294608
0.333042 0.282665
0.65164 0.291922
0.917378 0.10129
0.76879 0.570688
0.473245 0.530673
0.265771 0.958405
0.149253 0.370535
0.135754 0.365589
0.159766 0.757363
0.599919 0.358016
0.0656422 0.994445
0.460929 0.0255243
0.321257 0.470763
9.56117e-05 0.997266
0.77467 0.395725
0.424734 0.176826
0.865136 0.0434992
0.872343 0.389539
0.197837 0.225615
0.693339 0.266115
0.505372 0.241697
0.646606 0.0947431
0.118384 0.19316
0.347498 0.331529
0.51245 0.742418
0.263801 0.189657
0.829631 0.238994
0.221984 0.499624
0.111487 0.290053
0.741489 0.383989
0.461006 0.207133
0.492394 0.128304
0.80609 0.241406
0.676 0.506042
0.0969559 0.339071
0.633604 0.599661
0.651872 0.306212
0.755637 0.373435
0.244744 0.0664494
0.531936 0.800077
0.109819 0.472695
0.578664 0.294935
0.21147 0.800619
0.692977 0.528405
0.769865 0.325046
0.370846 0.832519
0.739496 0.0340197
0.750792 0.146911
0.741071 0.558421
0.408548 0.743127
0.192597 0.636335
0.637543 0.635895
0.936435 0.284947
0.541133 0.462728
0.826916 0.247901
0.332863 0.419618
0.568223 0.235876
0.404104 0.247774
0.620555 0.351854
0.336246 0.20269
0.306907 0.60776
0.2044 0.232593
0.219812 0.853881
0.474415 0.701971
0.026617 0.483179
0.703144 0.606419
0.144813 0.814624
0.0301554 0.330433
0.0807917 0.746484
0.197331 0.251536
0.71775 0.588697
0.202983 0.978476
0.429149 0.322765
0.611539 0.154741
0.458162 0.259285
0.410874 0.52581
0.749797 0.152173
0.310372 0.582074
0.521306 0.399602
0.0486406 0.750565
0.0887287 0.278179
0.0297793 0.291672
0.139995 0.514747
0.259078 0.708404
0.778111 0.537362
0.581774 0.741876
0.230676 0.372561
0.764697 0.182107
0.561033 0.417509
0.724564 0.142789
0.332001 0.879334
0.227735 0.202581
0.795852 0.53144
0.813099 0.0120839
0.420346 0.196275
0.721624 0.46932
0.198419 0.121535
0.108566 0.992433
0.242168 0.660401
0.0721218 0.0623485
0.0677758 0.436074
0.554933 0.158421
0.445106 0.249241
0.525452 0.22889
0.392375 0.887595
0.112193 0.00489458
0.59745 0.347629
0.41576 0.649578
0.630376 0.481244
0.891896 0.0440732
0.780266 0.220526
0.215094 0.0332457
0.409919 0.607355
0.284134 0.433805
0.273295 0.384963
0.647327 0.350806
0.798452 0.52744
0.105861 0.719598
0.861044 0.0823056
0.894193 0.315265
0.484653 0.444198
0.337732 0.729486
0.908144 0.383121
0.55218 0.587765
0.817181 0.1819
0.0026772 0.99729
0.738809 0.200686
0.0577664 0.242958
0.521915 0.327702
0.891545 0.04967
0.0358149 0.211273
0.359938 0.552106
0.569264 0.500601
0.0716786 0.334388
0.173263 0.860485
0.362497 0.859488
0.52162 0.147007
0.235836 0.594931
0.10406 0.959756
0.277486 0.302831
